Time,Raw Value
2040.080563982,3920
2040.082092888,3904
2040.08362009,3904
2040.085142996,3920
2040.086666901,3920
2040.088195751,3904
2040.089724379,3904
2040.091251063,3920
2040.092775005,3936
2040.094296003,3920
2040.095820816,3904
2040.097351611,3920
2040.098878943,3920
2040.100518647,3904
2040.102054424,3920
2040.103616423,3904
2040.105152458,3920
2040.106679697,3904
2040.108206084,3904
2040.109728416,3920
2040.111255081,3920
2040.112784579,3936
2040.11431017,3904
2040.115867984,3904
2040.117413593,3920
2040.118943425,3904
2040.120480849,3904
2040.122006422,3920
2040.123533216,3904
2040.125066826,3920
2040.126627214,3904
2040.128165453,3920
2040.129695248,3904
2040.131225524,3904
2040.132766226,3920
2040.134291817,3904
2040.135837075,3920
2040.137398185,3904
2040.138928443,3904
2040.140457256,3888
2040.141984939,3920
2040.143514697,3904
2040.145044491,3920
2040.14656973,3936
2040.148096414,3888
2040.149627171,3920
2040.151152929,3888
2040.152679816,3920
2040.154206814,3920
2040.155733201,3904
2040.157260996,3888
2040.158787976,3920
2040.160322104,3904
2040.161851139,3920
2040.163380952,3904
2040.164914599,3904
2040.16644556,3936
2040.167969651,3904
2040.169497483,3904
2040.170994813,3904
2040.172521886,3904
2040.174051162,3920
2040.17557779,3904
2040.177105936,3904
2040.178636472,3920
2040.180059023,3920
2040.181587336,3920
2040.183116594,3904
2040.184644999,3920
2040.186171775,3904
2040.18769907,3888
2040.189232346,3920
2040.190762919,3920
2040.192288676,3920
2040.193818674,3904
2040.195344747,3904
2040.196874467,3920
2040.198401465,3920
2040.199929667,3904
2040.201456869,3920
2040.203022183,3920
2040.204561071,3920
2040.20606705,3920
2040.207596622,3936
2040.209120139,3904
2040.210645174,3920
2040.212177377,3920
2040.213704171,3920
2040.215229632,3904
2040.216761149,3904
2040.218286907,3904
2040.219812868,3920
2040.221338533,3920
2040.222869272,3920
2040.224397955,3920
2040.225923361,3904
2040.22745097,3920
2040.228980395,3920
2040.230505726,3920
2040.232031854,3904
2040.233559149,3904
2040.235083999,3904
2040.236611127,3920
2040.238137588,3904
2040.239675623,3904
2040.241319735,3904
2040.242848808,3920
2040.244379102,3904
2040.245907545,3920
2040.247436877,3920
2040.24896806,3920
2040.250495188,3904
2040.252022409,3888
2040.253550907,3904
2040.255076702,3904
2040.256601978,3936
2040.258127198,3920
2040.2596439,3920
2040.261169509,3904
2040.262694915,3904
2040.264223191,3904
2040.265751041,3920
2040.267275058,3904
2040.268802574,3936
2040.270330962,3920
2040.271856571,3920
2040.273390977,3904
2040.274913493,3904
2040.276405269,3936
2040.277932878,3920
2040.27949984,3904
2040.281028098,3920
2040.282550244,3920
2040.284077168,3904
2040.285603685,3920
2040.28713285,3920
2040.288660348,3920
2040.290182902,3920
2040.291708196,3904
2040.293244862,3920
2040.294771564,3920
2040.296293062,3904
2040.297824467,3904
2040.299351836,3920
2040.300878149,3920
2040.302405814,3904
2040.303957535,3904
2040.3054932,3920
2040.307022106,3904
2040.308596587,3904
2040.310156141,3904
2040.311655398,3904
2040.313196193,3904
2040.314762933,3920
2040.316296802,3904
2040.317827208,3904
2040.319404688,3936
2040.320939002,3936
2040.322464907,3920
2040.324027869,3904
2040.325587535,3920
2040.327157294,3904
2040.328757368,3904
2040.33029557,3904
2040.331830735,3904
2040.33336277,3904
2040.334891009,3920
2040.336424082,3904
2040.337956543,3920
2040.33948406,3920
2040.341008651,3920
2040.342536631,3904
2040.344065166,3904
2040.345718037,3920
2040.347247573,3904
2040.348780423,3920
2040.350302792,3920
2040.351826623,3920
2040.353355566,3904
2040.354881138,3920
2040.356405655,3920
2040.357930505,3904
2040.359451688,3904
2040.360978112,3920
2040.362503407,3904
2040.364031368,3920
2040.365558441,3904
2040.367080272,3904
2040.3686064,3920
2040.370134898,3920
2040.371661026,3904
2040.373187598,3904
2040.3747133,3920
2040.376238687,3904
2040.377764186,3920
2040.379297406,3904
2040.380791422,3904
2040.38231655,3920
2040.383834252,3936
2040.385355361,3920
2040.386878267,3904
2040.388404098,3904
2040.389932948,3904
2040.391460465,3904
2040.392986426,3920
2040.394514443,3920
2040.396042423,3904
2040.397576366,3920
2040.399106309,3904
2040.400639474,3904
2040.402166009,3904
2040.403735768,3904
2040.405274488,3920
2040.406800801,3920
2040.408331244,3920
2040.409860391,3920
2040.411386296,3920
2040.41291322,3904
2040.414437515,3904
2040.416088683,3936
2040.417614218,3936
2040.419141975,3904
2040.4206654,3904
2040.422193416,3920
2040.423721285,3920
2040.425247913,3904
2040.426773615,3920
2040.428302558,3920
2040.429829297,3920
2040.431354628,3904
2040.432880645,3904
2040.434405217,3904
2040.43593179,3920
2040.437458306,3904
2040.438987342,3920
2040.440515636,3904
2040.44203732,3904
2040.443560984,3920
2040.445088538,3904
2040.446613425,3920
2040.448139146,3920
2040.449664866,3904
2040.451158012,3904
2040.452683269,3904
2040.454208675,3920
2040.455734747,3920
2040.457261209,3904
2040.458782558,3920
2040.460309816,3904
2040.461835888,3904
2040.463360627,3920
2040.464886866,3904
2040.466412309,3904
2040.467934955,3936
2040.469462139,3904
2040.470987415,3904
2040.472515061,3904
2040.474042504,3936
2040.475564391,3904
2040.4770905,3904
2040.478617221,3904
2040.48014583,3920
2040.481671717,3904
2040.483198697,3920
2040.484735844,3920
2040.486233637,3920
2040.487759506,3904
2040.489287338,3920
2040.490813854,3904
2040.492338445,3920
2040.493863184,3904
2040.495390608,3904
2040.496922144,3904
2040.498449235,3920
2040.499974529,3904
2040.501497083,3920
2040.503047285,3920
2040.504582636,3904
2040.506109967,3904
2040.507655633,3920
2040.509190835,3920
2040.51071787,3920
2040.512246313,3920
2040.5137722,3904
2040.515299846,3920
2040.516826956,3904
2040.518356621,3920
2040.520007326,3920
2040.521543602,3920
2040.523066304,3936
2040.52459245,3920
2040.526119967,3904
2040.527646669,3920
2040.529172112,3904
2040.530698128,3920
2040.532224497,3920
2040.533750958,3920
2040.535276734,3920
2040.53680414,3904
2040.538328712,3920
2040.539850025,3904
2040.541378653,3904
2040.542904614,3904
2040.544430964,3920
2040.545956074,3920
2040.547482072,3904
2040.549007533,3888
2040.550533216,3904
2040.552059641,3920
2040.553587694,3920
2040.555115545,3920
2040.556646913,3920
2040.55817143,3920
2040.559698113,3920
2040.561236927,3904
2040.562759481,3904
2040.564279923,3904
2040.565806588,3920
2040.56733229,3904
2040.568857603,3904
2040.570381953,3920
2040.571904025,3920
2040.573432042,3920
2040.574959077,3904
2040.576488946,3920
2040.578016574,3904
2040.579560591,3904
2040.581087219,3920
2040.582615032,3904
2040.58414253,3904
2040.585665695,3920
2040.58719049,3920
2040.588716081,3904
2040.590212448,3920
2040.591739928,3920
2040.593264926,3904
2040.59478798,3920
2040.596321442,3904
2040.597860199,3936
2040.599390957,3904
2040.600922455,3904
2040.602449954,3904
2040.604021805,3904
2040.605555303,3904
2040.607078135,3920
2040.608601077,3920
2040.610123001,3920
2040.611646388,3920
2040.613183072,3920
2040.614709274,3920
2040.616269162,3920
2040.617807327,3904
2040.61933227,3920
2040.620860046,3920
2040.622412471,3904
2040.623949988,3920
2040.625609026,3904
2040.627171969,3920
2040.628717876,3904
2040.630245855,3920
2040.631773854,3920
2040.633302037,3904
2040.634829591,3904
2040.636357219,3920
2040.63788268,3904
2040.639406697,3904
2040.64095814,3920
2040.642486953,3920
2040.64402134,3920
2040.645552894,3888
2040.647076985,3920
2040.648600465,3904
2040.650129648,3904
2040.651651813,3904
2040.65317946,3920
2040.654705106,3904
2040.656228567,3920
2040.657755306,3904
2040.659281175,3888
2040.660776357,3920
2040.662306263,3904
2040.663832613,3920
2040.665359482,3920
2040.666888276,3904
2040.668414923,3904
2040.669941699,3904
2040.671464993,3904
2040.672987769,3904
2040.674514508,3904
2040.676042618,3920
2040.67757082,3904
2040.679098596,3904
2040.680640446,3920
2040.682167204,3904
2040.68370535,3920
2040.685240349,3904
2040.686766495,3904
2040.68829266,3920
2040.689819751,3920
2040.691345268,3888
2040.692872784,3904
2040.69440669,3920
2040.69590041,3904
2040.697432038,3904
2040.698959259,3920
2040.700485516,3904
2040.702011533,3920
2040.703578995,3920
2040.705120531,3904
2040.706646677,3920
2040.708183342,3904
2040.709726044,3920
2040.711256228,3920
2040.712784189,3920
2040.714312169,3904
2040.715840427,3904
2040.717371888,3920
2040.718899849,3936
2040.720423458,3920
2040.721950401,3920
2040.723476751,3920
2040.725004287,3920
2040.72653034,3936
2040.728054783,3920
2040.729696488,3920
2040.73122243,3904
2040.732746206,3920
2040.734272982,3904
2040.735800777,3920
2040.737330053,3920
2040.73885544,3888
2040.740381957,3904
2040.741910066,3888
2040.743436694,3904
2040.74496347,3904
2040.746489802,3904
2040.748019985,3904
2040.74954728,3888
2040.751074148,3904
2040.752603147,3888
2040.7541282,3904
2040.755649513,3904
2040.757177567,3920
2040.758705788,3904
2040.76023299,3888
2040.76175871,3920
2040.763284894,3904
2040.764768002,3920
2040.766294185,3920
2040.767819424,3888
2040.769359701,3888
2040.770884773,3888
2040.772409549,3904
2040.773936769,3904
2040.775462342,3904
2040.77698821,3920
2040.778515005,3904
2040.77993313,3920
2040.781461277,3920
2040.782986312,3920
2040.784509958,3904
2040.786038068,3904
2040.787564714,3920
2040.789095324,3904
2040.790623637,3904
2040.792149005,3904
2040.793673078,3904
2040.795200539,3904
2040.796727667,3920
2040.798258609,3888
2040.799757811,3904
2040.801289494,3904
2040.802850512,3920
2040.804382918,3904
2040.805913027,3904
2040.807441433,3904
2040.808968116,3904
2040.810492189,3920
2040.812022446,3904
2040.813549463,3904
2040.81507485,3920
2040.816602885,3920
2040.818128124,3920
2040.819654715,3920
2040.821181269,3904
2040.822710786,3920
2040.824239729,3920
2040.825764153,3920
2040.827290169,3904
2040.828817057,3920
2040.830342925,3920
2040.831868497,3904
2040.833415959,3904
2040.834902605,3920
2040.836432677,3904
2040.837955583,3904
2040.83947921,3920
2040.841006561,3920
2040.842526892,3920
2040.844052724,3888
2040.845581759,3904
2040.84710872,3920
2040.848639256,3904
2040.850165383,3936
2040.851691456,3920
2040.853223806,3904
2040.854749619,3904
2040.856278562,3920
2040.857806671,3904
2040.859328429,3904
2040.860853797,3904
2040.862381055,3904
2040.86390796,3904
2040.865432533,3888
2040.86695679,3904
2040.86848577,3904
2040.870137549,3920
2040.871664584,3904
2040.873191897,3920
2040.874719618,3904
2040.876250079,3920
2040.877776948,3920
2040.879302094,3904
2040.880832759,3920
2040.882359443,3920
2040.883885848,3920
2040.885413143,3920
2040.8869389,3920
2040.888469139,3920
2040.889995564,3904
2040.891524284,3920
2040.893050523,3920
2040.894568706,3920
2040.896090408,3904
2040.897634111,3904
2040.899165739,3904
2040.900693181,3936
2040.902217994,3904
2040.90374627,3904
2040.905238046,3920
2040.906760136,3920
2040.908327395,3904
2040.909863745,3904
2040.91138954,3920
2040.912920779,3920
2040.914447407,3904
2040.915973257,3920
2040.917500533,3920
2040.919027605,3920
2040.920553566,3904
2040.922081102,3904
2040.923602766,3920
2040.925127894,3920
2040.926655504,3920
2040.928181798,3920
2040.929706148,3920
2040.931232461,3920
2040.932763089,3904
2040.934290069,3904
2040.935815734,3920
2040.93734764,3904
2040.93887636,3904
2040.940363228,3904
2040.941886411,3920
2040.943442503,3904
2040.944971464,3904
2040.946500629,3904
2040.948030498,3904
2040.949559848,3904
2040.951086346,3904
2040.952607844,3936
2040.954137861,3904
2040.955664267,3920
2040.957191247,3920
2040.958718523,3904
2040.96024641,3920
2040.961773334,3920
2040.963300147,3904
2040.964828479,3920
2040.966355051,3920
2040.967878346,3888
2040.969406714,3920
2040.970933176,3904
2040.972469359,3920
2040.973994635,3920
2040.975526837,3904
2040.977056169,3904
2040.978580593,3920
2040.980109425,3904
2040.981637405,3904
2040.98316231,3920
2040.984691679,3920
2040.986216547,3920
2040.987745305,3920
2040.989273248,3904
2040.990794987,3920
2040.992325652,3904
2040.993855298,3904
2040.995381907,3920
2040.996916813,3920
2040.998448478,3904
2040.999974884,3920
2041.001503253,3920
2041.003069178,3920
2041.00460651,3920
2041.006137156,3920
2041.007666191,3920
2041.009308155,3904
2041.010839894,3936
2041.012364282,3904
2041.013888502,3904
2041.015415019,3904
2041.016942499,3936
2041.018470571,3904
2041.019998088,3920
2041.021533271,3904
2041.023056121,3904
2041.024586509,3920
2041.026112599,3920
2041.027639894,3904
2041.029168226,3920
2041.030695761,3920
2041.032224259,3904
2041.033750683,3904
2041.035276941,3920
2041.036804458,3904
2041.038329252,3904
2041.039854436,3904
2041.041385878,3904
2041.04291158,3904
2041.044405559,3904
2041.045932595,3920
2041.047460926,3920
2041.048988906,3904
2041.050511238,3904
2041.05203531,3904
2041.053561882,3904
2041.055088158,3936
2041.056614027,3904
2041.058139062,3904
2041.059660727,3888
2041.061187281,3904
2041.062714872,3888
2041.064242351,3904
2041.065771035,3920
2041.067293903,3920
2041.068818476,3920
2041.070345085,3904
2041.071869991,3904
2041.073401063,3920
2041.074926635,3920
2041.076448819,3920
2041.077986965,3904
2041.079475055,3904
2041.08101848,3920
2041.082548034,3904
2041.084071032,3904
2041.085595678,3920
2041.087122899,3920
2041.088648342,3936
2041.090174599,3920
2041.091699245,3920
2041.093225077,3904
2041.094751483,3904
2041.096278018,3904
2041.097809479,3920
2041.099336755,3904
2041.100863939,3904
2041.102415067,3920
2041.103952344,3904
2041.105480768,3904
2041.107002988,3904
2041.108531727,3904
2041.110058725,3904
2041.111584724,3904
2041.113130167,3904
2041.114784501,3920
2041.116330241,3904
2041.117896184,3920
2041.119425609,3920
2041.120955792,3904
2041.122484624,3920
2041.124016437,3904
2041.125548528,3920
2041.127105731,3904
2041.128646377,3920
2041.130176561,3904
2041.131704152,3904
2041.133239391,3920
2041.134763297,3920
2041.136289369,3920
2041.137816923,3920
2041.139342291,3904
2041.140870179,3920
2041.142396677,3920
2041.143923768,3920
2041.145450914,3904
2041.146977727,3904
2041.148506892,3904
2041.150000464,3920
2041.151529629,3904
2041.153056331,3904
2041.154579644,3920
2041.15610816,3904
2041.157636474,3936
2041.159163768,3904
2041.160690359,3888
2041.162215839,3904
2041.163744059,3920
2041.165271243,3904
2041.166798445,3920
2041.168331295,3904
2041.169859664,3904
2041.171387495,3920
2041.172920864,3888
2041.174451436,3904
2041.17597612,3920
2041.177500377,3920
2041.179027561,3920
2041.180559707,3904
2041.182089965,3904
2041.183615815,3904
2041.185101886,3904
2041.186626551,3920
2041.188158587,3920
2041.189685974,3920
2041.191212768,3920
2041.192739841,3904
2041.194267524,3920
2041.195794874,3904
2041.197328225,3904
2041.198858056,3920
2041.200383406,3920
2041.20190883,3920
2041.203462496,3920
2041.205004143,3920
2041.206530104,3920
2041.208074362,3920
2041.209608305,3904
2041.211137544,3920
2041.212672839,3920
2041.2142208,3920
2041.215752706,3920
2041.217284186,3904
2041.218927076,3920
2041.220458815,3936
2041.221981646,3904
2041.223505182,3920
2041.225032143,3920
2041.226558048,3920
2041.228084806,3920
2041.229611712,3920
2041.231137543,3888
2041.232664949,3920
2041.234191966,3904
2041.235720168,3904
