Time,Raw Value
1846.716602951,4336
1846.718274679,4336
1846.719947,4352
1846.721622062,4336
1846.723294198,4352
1846.724963463,4352
1846.726636043,4320
1846.728309401,4336
1846.729980574,4352
1846.731650192,4336
1846.733322087,4336
1846.734997537,4336
1846.736671136,4336
1846.738344475,4352
1846.740012926,4336
1846.74168408,4336
1846.743352383,4320
1846.745021056,4320
1846.746691543,4320
1846.748361901,4320
1846.750033833,4320
1846.751703617,4304
1846.753375827,4320
1846.755050944,4320
1846.756764877,4320
1846.758435475,4336
1846.760102333,4320
1846.761769988,4320
1846.76344142,4336
1846.765109167,4320
1846.766778525,4304
1846.768451957,4320
1846.770123759,4320
1846.77179321,4304
1846.77346416,4320
1846.775131889,4336
1846.776800728,4304
1846.778470401,4320
1846.780143351,4320
1846.781816932,4320
1846.783484864,4304
1846.785154092,4304
1846.786826598,4304
1846.788494697,4320
1846.790170296,4304
1846.791839932,4336
1846.793507678,4304
1846.795178259,4320
1846.796850635,4304
1846.798522882,4304
1846.800195222,4288
1846.801869968,4288
1846.803541345,4320
1846.805210981,4288
1846.806880209,4304
1846.808547252,4288
1846.810216333,4288
1846.81188495,4304
1846.813556252,4304
1846.815229166,4304
1846.816896024,4288
1846.818565345,4304
1846.820233462,4288
1846.821903357,4288
1846.823574363,4288
1846.825243351,4304
1846.826914598,4272
1846.828587808,4288
1846.830259517,4288
1846.831932209,4304
1846.833607715,4288
1846.83528148,4288
1846.836952931,4288
1846.838625789,4272
1846.84029548,4272
1846.841967912,4272
1846.843636178,4272
1846.845303276,4272
1846.846973875,4288
1846.848644029,4272
1846.850317999,4272
1846.851990153,4272
1846.853665289,4272
1846.855336906,4272
1846.857011079,4272
1846.85868077,4288
1846.860354184,4288
1846.862021338,4272
1846.863692807,4272
1846.865360535,4288
1846.86702819,4256
1846.868699011,4272
1846.87036785,4272
1846.872041042,4272
1846.873712825,4272
1846.875380609,4256
1846.877054764,4288
1846.878727159,4272
1846.880401128,4272
1846.882074171,4256
1846.883744492,4272
1846.885419757,4256
1846.887094689,4272
1846.888768566,4272
1846.890440906,4272
1846.892113726,4272
1846.893784918,4256
1846.895452924,4256
1846.897128226,4256
1846.898800918,4272
1846.900471461,4240
1846.902142115,4256
1846.903811344,4256
1846.905479202,4256
1846.907154393,4272
1846.908826325,4256
1846.91049635,4240
1846.912165078,4256
1846.913834214,4256
1846.915502331,4272
1846.917170245,4256
1846.91884101,4256
1846.920512257,4240
1846.92217967,4240
1846.923851714,4256
1846.925526609,4272
1846.927195819,4256
1846.928863139,4256
1846.930531201,4240
1846.932199744,4240
1846.933874751,4256
1846.935544442,4240
1846.937215522,4240
1846.93888838,4240
1846.940556145,4224
1846.942226578,4256
1846.943893973,4240
1846.945568664,4240
1846.947238318,4240
1846.94890625,4240
1846.95058109,4224
1846.952250707,4240
1846.953923584,4240
1846.95559883,4240
1846.957270614,4240
1846.95894575,4240
1846.960616534,4272
1846.962288485,4224
1846.963957435,4240
1846.965624386,4240
1846.967299003,4224
1846.968970991,4224
1846.970640608,4224
1846.972312022,4224
1846.973981102,4224
1846.975653108,4256
1846.977324096,4224
1846.978996472,4224
1846.980667571,4224
1846.982336966,4224
1846.984008768,4224
1846.985676219,4224
1846.987351762,4208
1846.989027194,4224
1846.990700404,4240
1846.992371169,4224
1846.994043676,4224
1846.995716571,4224
1846.997383762,4224
1846.999051731,4208
1847.000722015,4208
1847.002389966,4224
1847.004062879,4208
1847.005729626,4224
1847.007404188,4208
1847.009078398,4208
1847.010750478,4208
1847.012422984,4208
1847.014089898,4224
1847.015760848,4192
1847.017432965,4192
1847.019103397,4208
1847.020771774,4208
1847.022442317,4208
1847.024109194,4208
1847.025779385,4208
1847.027448169,4192
1847.029116897,4208
1847.030786348,4192
1847.032460965,4208
1847.034135768,4208
1847.035802903,4176
1847.037474095,4176
1847.03914649,4176
1847.040820626,4208
1847.042493076,4176
1847.044163767,4176
1847.045835977,4192
1847.047504835,4176
1847.049174786,4176
1847.050846477,4160
1847.05251652,4176
1847.054189175,4176
1847.05585844,4176
1847.057530631,4192
1847.059203638,4192
1847.060878255,4176
1847.062549798,4160
1847.064219656,4176
1847.065888644,4176
1847.067558409,4160
1847.069231989,4176
1847.070905533,4176
1847.072579242,4160
1847.074251193,4176
1847.075922607,4176
1847.077592965,4160
1847.079262045,4160
1847.080932736,4144
1847.082602853,4160
1847.084273989,4144
1847.085943162,4160
1847.087609946,4160
1847.089284304,4144
1847.090959384,4160
1847.092632057,4144
1847.094302674,4160
1847.095973125,4160
1847.097645242,4144
1847.099317044,4144
1847.100989458,4144
1847.102662649,4160
1847.104335007,4160
1847.106009088,4144
1847.107684279,4144
1847.109352026,4144
1847.111023439,4144
1847.112698353,4144
1847.114372452,4144
1847.116044125,4128
1847.117717131,4128
1847.119384081,4112
1847.121059217,4144
1847.122733538,4128
1847.124407803,4144
1847.126078198,4128
1847.127746427,4144
1847.129419803,4128
1847.13109205,4112
1847.13276339,4096
1847.134434711,4128
1847.136102735,4128
1847.13777489,4112
1847.139446618,4112
1847.141121217,4112
1847.142793908,4112
1847.144465118,4128
1847.146135883,4112
1847.147809612,4096
1847.149476303,4112
1847.151145031,4112
1847.152813778,4096
1847.154483933,4096
1847.15615768,4096
1847.157829352,4096
1847.159498062,4096
1847.161172291,4112
1847.162844037,4096
1847.164516377,4080
1847.166190531,4096
1847.167865815,4080
1847.16954084,4080
1847.17121242,4096
1847.172884815,4112
1847.174556858,4096
1847.176227402,4096
1847.177898056,4080
1847.179570377,4080
1847.181241235,4096
1847.18291263,4080
1847.184583655,4080
1847.186254198,4080
1847.187927241,4080
1847.189600191,4064
1847.191275179,4096
1847.192943445,4080
1847.194614728,4064
1847.196288716,4080
1847.197962185,4064
1847.199633025,4080
1847.201304957,4048
1847.202980259,4064
1847.204652802,4064
1847.206325438,4048
1847.207998852,4064
1847.209667469,4080
1847.211337179,4048
1847.213005444,4064
1847.214676117,4064
1847.216344697,4048
1847.218013537,4048
1847.219684895,4080
1847.221353216,4048
1847.223020426,4048
1847.224693987,4064
1847.22636103,4048
1847.228036111,4032
1847.229704784,4032
1847.231374493,4032
1847.233041629,4032
1847.234710043,4048
1847.236379623,4032
1847.238054166,4016
1847.23972682,4016
1847.241397919,4048
1847.243067555,4048
1847.244735691,4048
1847.24640403,4032
1847.248078796,4048
1847.249751746,4032
1847.251423993,4032
1847.253097999,4016
1847.254771209,4016
1847.256439308,4016
1847.258113925,4048
1847.259783579,4032
1847.26145453,4032
1847.263125369,4016
1847.264796783,4016
1847.266466919,4016
1847.268141703,4000
1847.269816042,4000
1847.2714884,4000
1847.273158666,4016
1847.274825431,4016
1847.276493585,4016
1847.278165017,4016
1847.279838135,4000
1847.281506104,4000
1847.283177202,3984
1847.284848746,3984
1847.286519048,4000
1847.288191795,3984
1847.289865616,3984
1847.29153603,3984
1847.293211443,3984
1847.294883357,3984
1847.296555455,4000
1847.298227073,3984
1847.299895153,3984
1847.301565474,3984
1847.303236702,3984
1847.304910838,3984
1847.306582178,4000
1847.308250776,3984
1847.309920171,3968
1847.311587585,3968
1847.313255517,3984
1847.314929467,3968
1847.316599696,3984
1847.318274832,3968
1847.319946542,3968
1847.321618233,3984
1847.323287406,3968
1847.324956153,3984
1847.326624159,3968
1847.32829872,3968
1847.329973986,3984
1847.331645529,3968
1847.333315276,3968
1847.334982967,3984
1847.336650973,3968
1847.338319146,3968
1847.339989004,3952
1847.341657473,3968
1847.343327128,3968
1847.344997467,3952
1847.346668695,3952
1847.34833709,3968
1847.350006337,3952
1847.351675269,3936
1847.353346461,3968
1847.355015967,3968
1847.35668451,3968
1847.358358998,3968
1847.360037874,3936
1847.361705566,3936
1847.363375238,3952
1847.365042207,3952
1847.366714454,3936
1847.368387535,3936
1847.370061893,3952
1847.371735214,3952
1847.373406535,3936
1847.375075374,3936
1847.376744936,3952
1847.378413664,3936
1847.3800838,3936
1847.381751232,3920
1847.383423071,3936
1847.385090374,3936
1847.386765528,3936
1847.388437571,3936
1847.390109837,3952
1847.391780232,3936
1847.393449405,3920
1847.3951223,3920
1847.396793065,3936
1847.39846196,3936
1847.400135374,3920
1847.401808621,3936
1847.403478034,3936
1847.405148837,3904
1847.406816935,3920
1847.408486182,3920
1847.410157151,3920
1847.411828843,3920
1847.413499034,3904
1847.41516967,3920
1847.416841139,3920
1847.418511163,3920
1847.420181466,3920
1847.421854657,3904
1847.423521886,3904
1847.425193151,3904
1847.426863305,3920
1847.428531423,3888
1847.430199095,3888
1847.431872805,3888
1847.433545645,3888
1847.435215169,3904
1847.436888564,3888
1847.438561589,3872
1847.440234429,3904
1847.441908416,3904
1847.443580571,3904
1847.445253225,3872
1847.446925138,3872
1847.448598589,3888
1847.450269966,3888
1847.45194049,3872
1847.453609663,3872
1847.455277817,3888
1847.456947231,3888
1847.458621033,3856
1847.46028991,3872
1847.461960916,3872
1847.463629533,3840
1847.465300502,3856
1847.466967953,3872
1847.468635366,3872
1847.470302539,3856
1847.471972305,3856
1847.473644681,3856
1847.475311872,3856
1847.476981323,3856
1847.478652126,3872
1847.480324854,3856
1847.481998323,3840
1847.483665792,3840
1847.48533665,3840
1847.487005286,3840
1847.488677625,3840
1847.490352854,3856
1847.492022212,3856
1847.493692329,3824
1847.495361854,3840
1847.497029212,3840
1847.49869781,3824
1847.50036615,3824
1847.502036786,3840
1847.503703588,3824
1847.505376279,3824
1847.507047693,3824
1847.508721366,3824
1847.510390242,3808
1847.512058434,3840
1847.513729088,3824
1847.515402798,3824
1847.517072915,3808
1847.518744347,3824
1847.520417242,3792
1847.522087767,3824
1847.523756495,3808
1847.525424687,3808
1847.527092156,3808
1847.528764699,3808
1847.530435038,3808
1847.532105581,3792
1847.53377931,3776
1847.535449279,3808
1847.537118767,3792
1847.538791828,3792
1847.540461723,3792
1847.542132804,3808
1847.543805347,3792
1847.545480871,3808
1847.547155989,3792
1847.548827828,3792
1847.550497445,3776
1847.552165766,3808
1847.553834384,3792
1847.555503279,3776
1847.557183155,3776
1847.558855087,3792
1847.560527408,3776
1847.562201692,3792
1847.563872976,3776
1847.565543853,3760
1847.567211748,3792
1847.568881532,3776
1847.570556334,3744
1847.57223134,3760
1847.573898346,3776
1847.575567575,3760
1847.577237748,3776
1847.578906902,3776
1847.580579112,3744
1847.582250025,3760
1847.583919661,3760
1847.585595204,3744
1847.58726597,3760
1847.588936976,3744
1847.590606186,3760
1847.592273099,3776
1847.593944031,3744
1847.595613649,3744
1847.597281451,3744
1847.598950235,3760
1847.600620945,3728
1847.602292543,3728
1847.603962753,3744
1847.605633611,3744
1847.607300747,3728
1847.608971401,3744
1847.610642593,3744
1847.612313599,3744
1847.613984012,3728
1847.615654167,3728
1847.617329469,3728
1847.618999661,3728
1847.620672926,3712
1847.622346562,3712
1847.624019346,3728
1847.6256915,3712
1847.627361728,3712
1847.629031179,3712
1847.630700778,3712
1847.63237121,3728
1847.634039457,3712
1847.63571,3712
1847.637380691,3712
1847.639048327,3728
1847.640718185,3712
1847.64238545,3712
1847.644058049,3712
1847.645724963,3712
1847.647394339,3696
1847.649066382,3712
1847.650738592,3696
1847.652408024,3696
1847.654078438,3680
1847.655747407,3712
1847.657417561,3712
1847.65908866,3712
1847.660762018,3680
1847.662434357,3680
1847.664101826,3680
1847.665774036,3680
1847.667445542,3712
1847.669116104,3696
1847.670785962,3680
1847.67245395,3664
1847.674125326,3680
1847.675797036,3696
1847.677467968,3680
1847.679138511,3680
1847.680810666,3664
1847.682481709,3680
1847.68415716,3680
1847.685829443,3664
1847.687499413,3648
1847.689172659,3664
1847.690840906,3664
1847.692510209,3664
1847.694177363,3648
1847.695847666,3648
1847.697519709,3648
1847.699187548,3648
1847.700858814,3648
1847.702529912,3648
1847.704203456,3664
1847.70587411,3648
1847.707545023,3632
1847.709219233,3648
1847.71089148,3664
1847.712565597,3632
1847.714238641,3632
1847.715910628,3648
1847.717580208,3632
1847.719252233,3616
1847.720924369,3632
1847.722595523,3632
1847.724265178,3632
1847.725933017,3632
1847.72760256,3632
1847.729271474,3632
1847.730946517,3616
1847.732614042,3616
1847.734285807,3632
1847.735960924,3616
1847.737629116,3616
1847.739297622,3600
1847.740965295,3616
1847.742638782,3632
1847.744310251,3616
1847.745983554,3616
1847.747653912,3600
1847.749328473,3584
1847.750999109,3584
1847.752668375,3616
1847.754336696,3600
1847.756010035,3600
1847.757685023,3600
1847.759359399,3600
1847.761032183,3584
1847.762706726,3584
1847.764376381,3600
1847.766046979,3584
1847.767717856,3568
1847.769388769,3568
1847.771057572,3584
1847.77272506,3568
1847.774396566,3568
1847.776071368,3568
1847.777741263,3584
1847.77941164,3584
1847.781084368,3584
1847.7827523,3568
1847.784419103,3568
1847.786093868,3568
1847.787762948,3568
1847.789434047,3568
1847.79110272,3568
1847.7927753,3568
1847.794446288,3552
1847.796120331,3552
1847.797793411,3568
1847.79946388,3552
1847.801131423,3552
1847.802799448,3568
1847.804467917,3536
1847.806135812,3536
1847.807811115,3552
1847.809483528,3536
1847.811152238,3520
1847.812827263,3536
1847.814502102,3536
1847.816172608,3520
1847.817842892,3520
1847.819512547,3520
1847.821182627,3536
1847.822849429,3520
1847.824517176,3520
1847.826184053,3520
1847.827858096,3520
1847.829531417,3504
1847.831201127,3520
1847.832870022,3488
1847.834541398,3504
1847.836214015,3504
1847.837883873,3488
1847.839553954,3520
1847.841227886,3504
1847.842900503,3504
1847.844570435,3504
1847.846240089,3488
1847.847907873,3488
1847.849574935,3472
1847.851245978,3472
1847.852916595,3472
1847.854586194,3488
1847.856258163,3488
1847.857925299,3472
1847.859594509,3472
1847.861267626,3472
1847.862939206,3472
1847.864610583,3472
1847.866284385,3472
1847.867954966,3472
1847.869629324,3456
1847.871301959,3472
1847.872976317,3456
1847.874649472,3456
1847.876318515,3456
1847.877985391,3456
1847.879659101,3440
1847.881331255,3456
1847.883000206,3456
1847.884670027,3424
1847.886339126,3424
1847.888014873,3440
1847.889681545,3440
1847.891348496,3440
1847.893017891,3424
1847.894692008,3440
1847.896361126,3424
1847.89803165,3440
1847.899699693,3424
1847.90137294,3424
1847.903040669,3408
1847.90470899,3424
1847.906377959,3408
1847.908052243,3392
1847.909726693,3424
1847.911398774,3408
1847.913070465,3424
1847.914741397,3424
1847.916411625,3408
1847.918082872,3392
1847.919752082,3408
1847.921420922,3408
1847.923087668,3392
1847.924761656,3424
1847.92643394,3392
1847.928121446,3392
1847.929795378,3392
1847.93146794,3392
1847.93314102,3392
1847.934811878,3392
1847.93648107,3392
1847.938154576,3408
1847.939825582,3376
1847.941499625,3376
1847.943173872,3376
1847.944845267,3360
1847.946515014,3360
1847.948190483,3360
1847.949861137,3376
1847.951532162,3360
1847.95320715,3360
1847.954877952,3344
1847.956546736,3360
1847.958217761,3360
1847.959892674,3344
1847.961565662,3360
1847.963238742,3360
1847.964912656,3360
1847.966584421,3360
1847.968257853,3376
1847.969929174,3344
1847.971598125,3360
1847.973273742,3344
1847.974946378,3344
1847.976616921,3344
