Time,Raw Value
1848.492934728,10208
1848.494604086,10208
1848.496272055,10224
1848.49793971,10208
1848.499607734,10208
1848.501277907,10208
1848.502945154,10208
1848.504614049,10224
1848.506289389,10208
1848.507962617,10192
1848.509629345,10208
1848.511303537,10208
1848.512972524,10224
1848.514645419,10208
1848.516314889,10208
1848.517982987,10208
1848.519656864,10208
1848.521326648,10208
1848.522998376,10192
1848.524670549,10208
1848.526341037,10224
1848.528012413,10192
1848.529685864,10208
1848.531352925,10224
1848.533023228,10208
1848.53471016,10208
1848.536383536,10208
1848.538058246,10208
1848.539728049,10208
1848.541396759,10208
1848.543072135,10208
1848.544746938,10208
1848.54641787,10208
1848.548087987,10208
1848.549757808,10208
1848.551424851,10208
1848.553100228,10192
1848.554769345,10208
1848.556438814,10208
1848.558114024,10208
1848.559785048,10208
1848.561458277,10208
1848.563126116,10208
1848.564800382,10208
1848.566468425,10208
1848.568140913,10208
1848.569809845,10208
1848.571484555,10208
1848.573154801,10208
1848.574822641,10208
1848.57649174,10208
1848.578166042,10208
1848.579836548,10224
1848.581509851,10208
1848.583180227,10208
1848.584849678,10224
1848.586522184,10208
1848.58819556,10208
1848.589868196,10224
1848.591543276,10224
1848.593218783,10208
1848.594890659,10208
1848.596560721,10208
1848.598230616,10208
1848.599903789,10208
1848.601574443,10208
1848.603246227,10208
1848.604913511,10208
1848.606584165,10208
1848.608255468,10208
1848.609926363,10208
1848.611596054,10208
1848.613265227,10208
1848.614934029,10192
1848.616602387,10192
1848.618274856,10208
1848.619947918,10192
1848.621620295,10208
1848.623293893,10208
1848.624962418,10208
1848.626629091,10208
1848.628299282,10208
1848.629966196,10208
1848.631638183,10208
1848.633312467,10192
1848.634983696,10208
1848.636658628,10192
1848.638334115,10208
1848.640015473,10208
1848.641690091,10224
1848.643362486,10208
1848.645034696,10208
1848.646703924,10208
1848.648377949,10208
1848.650051603,10208
1848.65171922,10208
1848.653389374,10208
1848.655056844,10208
1848.656727109,10208
1848.658400856,10208
1848.660071232,10192
1848.661740331,10208
1848.663412115,10208
1848.665079732,10208
1848.666750238,10208
1848.66841793,10208
1848.670091066,10224
1848.671761183,10208
1848.673432985,10208
1848.675101269,10208
1848.676773961,10208
1848.678448948,10192
1848.680116028,10208
1848.681787535,10208
1848.683456689,10208
1848.685128139,10192
1848.686795997,10208
1848.688466152,10208
1848.690134991,10208
1848.691807497,10208
1848.693478133,10208
1848.695148547,10208
1848.696822849,10208
1848.698495374,10192
1848.700167898,10224
1848.701840979,10208
1848.703512651,10208
1848.705183769,10224
1848.706852238,10192
1848.708522392,10208
1848.710191787,10208
1848.711861664,10208
1848.713535077,10192
1848.715205454,10208
1848.716874164,10208
1848.718543744,10176
1848.720212731,10192
1848.72188346,10208
1848.723550707,10208
1848.725219657,10208
1848.726893793,10208
1848.728560596,10208
1848.730235565,10208
1848.73190746,10208
1848.73358304,10208
1848.735254713,10224
1848.736928404,10208
1848.73860141,10192
1848.740270657,10208
1848.741940145,10192
1848.743612929,10208
1848.745285083,10208
1848.74695446,10208
1848.748623892,10208
1848.750291305,10192
1848.751958571,10192
1848.75362741,10208
1848.755296768,10208
1848.756968052,10208
1848.75864028,10192
1848.760312249,10208
1848.761984256,10208
1848.763653984,10192
1848.76532512,10208
1848.766997052,10208
1848.768664632,10208
1848.77033349,10192
1848.772008885,10208
1848.773678669,10208
1848.775345842,10208
1848.777014663,10192
1848.778683613,10208
1848.780355768,10208
1848.782025477,10192
1848.783692891,10192
1848.785364953,10208
1848.787038626,10208
1848.788710354,10208
1848.790381027,10208
1848.792050681,10208
1848.793717817,10208
1848.795387841,10208
1848.797062699,10208
1848.798736743,10208
1848.800411323,10208
1848.802084829,10192
1848.80375365,10208
1848.805422712,10208
1848.807093959,10240
1848.808767428,10208
1848.810441286,10208
1848.812115792,10192
1848.813784113,10208
1848.815451675,10208
1848.817122273,10192
1848.818793539,10192
1848.820461286,10208
1848.822132125,10208
1848.823799983,10208
1848.825475378,10192
1848.827149329,10208
1848.828822946,10208
1848.8304981,10224
1848.83217031,10208
1848.833838557,10208
1848.835508434,10208
1848.837182292,10208
1848.838856279,10192
1848.840528693,10208
1848.842201032,10208
1848.843893501,10208
1848.845562989,10176
1848.847233866,10208
1848.848907927,10208
1848.85057997,10192
1848.852249903,10208
1848.853917261,10208
1848.855588156,10208
1848.857256254,10224
1848.858923372,10208
1848.860591118,10208
1848.862259458,10208
1848.863927149,10192
1848.865600933,10208
1848.867269569,10224
1848.868942223,10192
1848.870614952,10224
1848.872283421,10208
1848.873955464,10192
1848.875625859,10208
1848.877294624,10176
1848.878964982,10208
1848.880636137,10208
1848.882304569,10208
1848.883978908,10240
1848.8856541,10208
1848.88732705,10224
1848.888993779,10208
1848.890665266,10224
1848.892336439,10208
1848.894010167,10208
1848.895683877,10208
1848.897351754,10208
1848.899022593,10208
1848.900695896,10224
1848.902365031,10208
1848.90403963,10208
1848.905710692,10208
1848.907379957,10192
1848.909051149,10192
1848.910720951,10208
1848.912392605,10224
1848.914063612,10224
1848.915731932,10208
1848.917402068,10208
1848.919070445,10192
1848.92074521,10208
1848.922419568,10208
1848.924089074,10224
1848.925762581,10208
1848.927432383,10224
1848.929100093,10208
1848.930768654,10208
1848.932440587,10208
1848.934111963,10208
1848.935786617,10208
1848.93745842,10208
1848.939126574,10208
1848.940798803,10208
1848.942473438,10208
1848.944141444,10192
1848.945812747,10192
1848.947482586,10208
1848.949155907,10224
1848.950828728,10192
1848.952500716,10192
1848.954171648,10208
1848.955838691,10208
1848.957512068,10208
1848.959186,10208
1848.960854802,10208
1848.962524994,10192
1848.96419674,10208
1848.965866339,10192
1848.967537364,10208
1848.969205981,10208
1848.970876043,10208
1848.972544716,10208
1848.974212388,10224
1848.975882283,10208
1848.97754929,10208
1848.979218999,10208
1848.980887098,10208
1848.982556308,10208
1848.984223222,10208
1848.985891246,10208
1848.987562289,10208
1848.989236092,10208
1848.990907005,10208
1848.992575863,10192
1848.994250147,10208
1848.995919672,10208
1848.997588326,10208
1848.99925887,10208
1849.000930079,10208
1849.002596974,10208
1849.004267147,10208
1849.005942431,10208
1849.007612474,10208
1849.009281666,10192
1849.010950746,10192
1849.012626159,10208
1849.014296388,10208
1849.015963838,10192
1849.017631307,10192
1849.019301684,10192
1849.02096882,10224
1849.022640215,10208
1849.024308832,10208
1849.025979542,10208
1849.027649326,10208
1849.029323925,10208
1849.03099256,10208
1849.032666937,10208
1849.034335869,10208
1849.036007542,10208
1849.037680678,10240
1849.039350887,10224
1849.041024801,10208
1849.042692807,10208
1849.044367239,10192
1849.046038356,10208
1849.047705344,10208
1849.049379998,10208
1849.051047542,10176
1849.052718214,10208
1849.054385109,10192
1849.056056041,10208
1849.057723807,10208
1849.059390961,10208
1849.061061764,10208
1849.062734751,10208
1849.064403554,10208
1849.066076375,10208
1849.067750696,10208
1849.069419017,10224
1849.071090671,10208
1849.072757584,10208
1849.074430683,10192
1849.076105356,10224
1849.077779751,10208
1849.079454979,10208
1849.081128319,10224
1849.08280177,10208
1849.084468461,10208
1849.086137782,10208
1849.087809769,10208
1849.089477831,10208
1849.09115106,10208
1849.092818658,10192
1849.094492627,10192
1849.096162689,10208
1849.097835751,10224
1849.099510331,10192
1849.101180874,10208
1849.102853714,10208
1849.104522053,10208
1849.106190078,10208
1849.10786388,10208
1849.109535072,10192
1849.111204356,10208
1849.112872269,10208
1849.114542386,10224
1849.116209133,10224
1849.117875991,10208
1849.119543664,10208
1849.121214929,10208
1849.122889065,10208
1849.124563497,10208
1849.126235244,10208
1849.127910769,10208
1849.129581849,10192
1849.131255429,10224
1849.132927306,10192
1849.134595942,10224
1849.136270003,10208
1849.137941491,10192
1849.139615182,10208
1849.141285837,10192
1849.142956084,10208
1849.144623904,10208
1849.146297374,10192
1849.14796525,10192
1849.149635701,10192
1849.151308577,10208
1849.15298238,10208
1849.154652052,10208
1849.156323355,10208
1849.15799775,10208
1849.159667886,10208
1849.161338355,10208
1849.16300862,10208
1849.164676608,10208
1849.166344429,10224
1849.168019768,10208
1849.169687534,10208
1849.171359392,10208
1849.173028935,10208
1849.174704515,10208
1849.176375966,10208
1849.178045639,10208
1849.179716534,10208
1849.181383466,10208
1849.183058379,10192
1849.18473333,10208
1849.186405595,10192
1849.188073564,10208
1849.189741478,10208
1849.191412984,10208
1849.193085879,10208
1849.194757496,10192
1849.196431151,10208
1849.198104916,10208
1849.199780404,10208
1849.201449928,10208
1849.20312112,10224
1849.2047962,10208
1849.206471169,10208
1849.208142101,10208
1849.209812459,10208
1849.211485854,10192
1849.213154471,10208
1849.214827589,10208
1849.216494817,10208
1849.218168064,10208
1849.219834996,10208
1849.221510428,10208
1849.223180231,10208
1849.224854385,10208
1849.226526613,10208
1849.228194175,10208
1849.229867348,10208
1849.23153865,10208
1849.233207342,10208
1849.234880718,10192
1849.236548761,10208
1849.238224323,10208
1849.239898533,10208
1849.241567206,10208
1849.243240304,10208
1849.244914699,10208
1849.246586965,10208
1849.248261175,10208
1849.24993294,10192
1849.251601298,10192
1849.253271527,10208
1849.254940033,10208
1849.256608094,10208
1849.258307045,10208
1849.259979755,10192
1849.261650724,10208
1849.263319712,10240
1849.264986996,10240
1849.266658261,10208
1849.268330675,10208
1849.270004162,10208
1849.271675835,10208
1849.273346063,10224
1849.275014958,10192
1849.276685316,10208
1849.278359267,10208
1849.28002931,10208
1849.281700668,10224
1849.283372804,10208
1849.285044736,10192
1849.286712464,10208
1849.288383489,10208
1849.290057051,10208
1849.291726798,10208
1849.293395785,10208
1849.29506494,10208
1849.296735279,10208
1849.298402378,10208
1849.300069421,10208
1849.301764538,10208
1849.303433656,10192
1849.305106273,10208
1849.30678176,10176
1849.308454767,10208
1849.310128847,10208
1849.311803149,10208
1849.313477359,10208
1849.315151847,10208
1849.316826168,10208
1849.318498711,10208
1849.320171995,10208
1849.321841983,10208
1849.323509878,10208
1849.325183162,10208
1849.326856297,10208
1849.328524915,10224
1849.330194717,10208
1849.331868353,10208
1849.333540692,10208
1849.335208032,10208
1849.336878186,10208
1849.338549877,10208
1849.340220347,10208
1849.341892038,10208
1849.343559618,10208
1849.345235087,10192
1849.346910186,10208
1849.348584266,10208
1849.350254346,10208
1849.35192163,10208
1849.353590877,10208
1849.355260161,10208
1849.356929408,10208
1849.358600988,10208
1849.360276383,10208
1849.361948371,10208
1849.363616414,10208
1849.365284809,10208
1849.366951982,10208
1849.368619025,10208
1849.370293439,10224
1849.371965723,10208
1849.373637766,10224
1849.375305327,10208
1849.376980889,10224
1849.378653099,10208
1849.380324476,10208
1849.381992704,10208
1849.383661895,10224
1849.385328957,10208
1849.386997167,10224
1849.388669951,10208
1849.390344253,10208
1849.392012574,10208
1849.393681303,10208
1849.39535092,10208
1849.397018944,10208
1849.398693506,10192
1849.400364068,10208
1849.402032704,10208
1849.403702654,10208
1849.40537629,10208
1849.407050092,10208
1849.408720839,10192
1849.410393531,10208
1849.412062315,10208
1849.413732728,10208
1849.415404494,10208
1849.417078352,10192
1849.41874745,10208
1849.420418086,10208
1849.422090352,10192
1849.423759432,10208
1849.425430716,10208
1849.427105259,10208
1849.428776524,10208
1849.430450012,10192
1849.432119351,10208
1849.433786024,10208
1849.435455419,10208
1849.437125055,10208
1849.438792117,10208
1849.440460049,10208
1849.442130999,10208
1849.44380082,10208
1849.445469956,10224
1849.447137184,10208
1849.44880445,10208
1849.450476123,10208
1849.452150018,10208
1849.45382282,10208
1849.455495178,10208
1849.457170444,10208
1849.458843561,10208
1849.460511437,10192
1849.462185444,10208
1849.463852876,10208
1849.465527104,10208
1849.467194055,10208
1849.468868339,10208
1849.470538474,10208
1849.47221248,10208
1849.473880801,10208
1849.475555845,10208
1849.477228999,10208
1849.478901116,10224
1849.480574826,10208
1849.482244554,10208
1849.483919727,10224
1849.485591567,10208
1849.487258665,10192
1849.488930709,10224
1849.490603622,10208
1849.492273684,10224
1849.493945394,10192
1849.495614326,10208
1849.497283925,10208
1849.498951708,10208
1849.500621974,10208
1849.502290924,10208
1849.503957782,10224
1849.505624659,10208
1849.507299776,10208
1849.508966671,10208
1849.510636048,10208
1849.512309887,10208
1849.513979523,10208
1849.515653196,10208
1849.517323295,10192
1849.518993375,10208
1849.520665455,10208
1849.522333239,10208
1849.524008893,10240
1849.525677325,10208
1849.527346294,10208
1849.529013986,10192
1849.530687251,10208
1849.532361165,10208
1849.534032208,10208
1849.535707029,10208
1849.53737372,10208
1849.539043763,10224
1849.540715196,10208
1849.542385313,10208
1849.544057708,10208
1849.545728103,10192
1849.547397998,10192
1849.549068226,10208
1849.550739992,10208
1849.552411461,10208
1849.554080152,10208
1849.555750936,10208
1849.557420109,10208
1849.5590933,10208
1849.560760066,10224
1849.562429461,10208
1849.564103633,10192
1849.565772695,10208
1849.567443442,10208
1849.569118078,10208
1849.570789306,10208
1849.572461368,10208
1849.574133874,10224
1849.575809454,10208
1849.577484294,10208
1849.579157041,10208
1849.580827491,10192
1849.582494794,10208
1849.584164004,10208
1849.58583925,10208
1849.587513664,10208
1849.589187744,10208
