Time,RawValue
23945.310052999,16
23945.311719746,16
23945.313386568,0
23945.315053241,0
23945.31671997,0
23945.318386791,16
23945.320053557,0
23945.321720304,16
23945.323387051,0
23945.325053798,16
23945.326720546,0
23945.328387349,16
23945.330054114,0
23945.331720843,0
23945.333387553,0
23945.335054338,0
23945.336721085,0
23945.338387758,0
23945.340054579,0
23945.341721271,0
23945.343388055,0
23945.345054821,16
23945.346721624,0
23945.348388334,0
23945.350055026,0
23945.351721736,16
23945.353388409,0
23945.355055157,16
23945.356721959,0
23945.358388633,0
23945.360055324,16
23945.361722109,0
23945.363388874,0
23945.365055585,0
23945.366722369,0
23945.368389079,16
23945.370055752,0
23945.371722463,0
23945.373389284,0
23945.375056013,0
23945.37672276,16
23945.378389544,16
23945.380056236,0
23945.381723002,0
23945.383389786,0
23945.385056552,16
23945.386723355,0
23945.388390046,16
23945.390056849,16
23945.391723541,0
23945.393390214,0
23945.395057035,0
23945.396723764,16
23945.398390437,0
23945.400057203,0
23945.401723895,0
23945.403390624,16
23945.405057352,16
23945.406724118,0
23945.408390902,0
23945.410057631,32
23945.411724415,0
23945.413391089,16
23945.415057873,16
23945.416724694,16
23945.418391497,32
23945.420058226,16
23945.421724936,0
23945.423391757,16
23945.425058449,0
23945.426725196,16
23945.428391925,0
23945.430058598,0
23945.431725364,16
23945.433392148,0
23945.43505897,0
23945.436725643,0
23945.438392335,0
23945.440059008,0
23945.441725755,0
23945.443392576,0
23945.445059324,16
23945.446726089,16
23945.448392855,32
23945.450059547,16
23945.45172622,0
23945.453392949,16
23945.455059641,0
23945.456726443,0
23945.458393209,0
23945.460060012,0
23945.461726704,0
23945.463393451,0
23945.46506018,0
23945.466726871,0
23945.468393563,0
23945.470060347,16
23945.471727169,16
23945.473393972,0
23945.4750607,16
23945.476727466,0
23945.478394287,32
23945.480061109,16
23945.481727912,16
23945.483394714,0
23945.485061388,0
23945.486728172,16
23945.488394864,0
23945.490061685,16
23945.491728506,0
23945.493395198,16
23945.495061982,16
23945.496728655,0
23945.498395366,16
23945.500062057,32
23945.50172886,16
23945.503395589,16
23945.505062262,16
23945.506728935,0
23945.508395627,16
23945.51006243,16
23945.511729196,0
23945.513395961,0
23945.515062746,0
23945.516729437,0
23945.518396185,0
23945.520062876,0
23945.521729568,0
23945.523396297,0
23945.525063063,0
23945.526729791,0
23945.528396465,16
23945.530063175,16
23945.531729867,0
23945.53339654,16
23945.53506325,0
23945.536729942,16
23945.538396615,0
23945.540063307,0
23945.541730017,0
23945.543396746,16
23945.545063548,0
23945.54673024,0
23945.548396913,0
23945.550063605,0
23945.551730334,16
23945.553397137,0
23945.555063828,16
23945.55673052,0
23945.558397304,0
23945.560064089,0
23945.561730854,0
23945.563397639,0
23945.565064441,16
23945.566731189,16
23945.568397936,16
23945.570064628,0
23945.57173143,16
23945.573398104,16
23945.575064906,0
23945.576731691,32
23945.578398401,0
23945.580065111,0
23945.581731896,0
23945.583398569,16
23945.585065242,16
23945.586731989,16
23945.588398681,0
23945.590065447,0
23945.591732231,0
23945.593398904,16
23945.595065577,16
23945.596732269,0
23945.59839909,0
23945.600065819,0
23945.601732511,0
23945.603399258,16
23945.605066042,16
23945.606732864,0
23945.608399685,0
23945.610066358,0
23945.611733087,16
23945.613399871,16
23945.615066693,0
23945.616733366,0
23945.618400039,32
23945.62006686,16
23945.621733626,16
23945.623400429,16
23945.625067213,0
23945.626733961,0
23945.628400708,0
23945.630067511,16
23945.631734184,16
23945.633400876,0
23945.635067623,0
23945.636734426,16
23945.638401099,16
23945.640067865,16
23945.641734593,16
23945.643401378,32
23945.645068069,0
23945.646734798,0
23945.648401471,0
23945.6500682,16
23945.651734873,16
23945.653401602,0
23945.655068312,0
23945.656735134,16
23945.658401936,0
23945.660068758,0
23945.661735505,16
23945.663402289,16
23945.665069036,16
23945.666735728,16
23945.668402438,16
23945.670069223,16
23945.671736026,0
23945.67340281,0
23945.675069557,16
23945.676736378,0
23945.678403052,16
23945.680069799,0
23945.681736528,16
23945.683403219,0
23945.685069893,0
23945.686736621,16
23945.688403294,0
23945.690070005,16
23945.691736715,16
23945.693403444,16
23945.695070135,0
23945.696736883,0
23945.698403648,16
23945.700070433,16
23945.701737161,0
23945.703403946,0
23945.705070656,0
23945.706737329,16
23945.708404002,0
23945.710070787,16
23945.711737497,0
23945.7134043,32
23945.71507101,16
23945.716737776,0
23945.718404597,0
23945.72007127,0
23945.721737999,16
23945.723404783,0
23945.725071494,0
23945.726738185,16
23945.728404933,0
23945.730071624,16
23945.731738297,0
23945.733405063,16
23945.735071885,16
23945.73673865,0
23945.738405398,0
23945.740072071,0
23945.741738837,16
23945.743405658,0
23945.745072387,0
23945.74673906,16
23945.74840577,0
23945.75007248,0
23945.751739246,0
23945.753405938,0
23945.755072704,16
23945.756739469,16
23945.75840618,0
23945.760072945,0
23945.76173973,0
23945.76340644,16
23945.765073113,16
23945.766739916,16
23945.768406682,0
23945.770073484,0
23945.771740213,32
23945.773406886,0
23945.775073634,0
23945.776740418,16
23945.778407202,0
23945.780073894,0
23945.781740586,0
23945.783407333,0
23945.785074043,0
23945.786740772,0
23945.788407501,0
23945.790074266,16
23945.791741014,0
23945.793407817,0
23945.79507449,0
23945.796741163,0
23945.798407873,0
23945.800074657,0
23945.801741368,0
23945.803408133,16
23945.805074955,0
23945.806741776,16
23945.808408468,16
23945.810075234,0
23945.811742036,16
23945.813408839,0
23945.815075624,0
23945.816742445,16
23945.818409266,0
23945.820075995,0
23945.821742816,0
23945.823409582,32
23945.825076329,0
23945.826743003,0
23945.828409824,0
23945.830076553,0
23945.831743281,0
23945.833409955,16
23945.835076683,0
23945.836743431,32
23945.838410252,16
23945.840076944,16
23945.841743765,0
23945.843410549,0
23945.845077315,16
23945.846744081,0
23945.848410865,0
23945.850077557,0
23945.85174423,16
23945.853411014,0
23945.855077706,16
23945.856744453,16
23945.858411275,0
23945.86007804,0
23945.861744732,16
23945.863411535,16
23945.865078282,16
23945.866745066,0
23945.868411869,0
23945.870078543,0
23945.871745308,0
23945.873412019,0
23945.875078729,0
23945.876745402,0
23945.878412205,0
23945.880079008,32
23945.88174581,0
23945.883412632,16
23945.885079342,0
23945.886746126,16
23945.888412799,0
23945.890079565,0
23945.891746312,0
23945.893413097,16
23945.895079881,0
23945.896746647,16
23945.898413357,0
23945.900080067,0
23945.901746833,0
23945.903413599,0
23945.905080272,0
23945.906747038,0
23945.90841373,0
23945.910080403,16
23945.911747076,16
23945.913413879,0
23945.915080645,16
23945.916747336,16
23945.918414139,0
23945.920080812,16
23945.921747541,0
23945.923414325,0
23945.92508111,32
23945.926747783,0
23945.928414512,32
23945.930081185,0
23945.931747876,0
23945.933414587,16
23945.935081315,16
23945.936748063,0
23945.93841481,32
23945.940081613,0
23945.941748342,0
23945.943415089,16
23945.945081836,16
23945.946748639,0
23945.94841546,0
23945.950082133,0
23945.951748936,48
23945.953415739,16
23945.955082468,0
23945.956749159,0
23945.958415925,16
23945.960082654,16
23945.961749346,0
23945.963416019,16
23945.965082748,0
23945.966749569,0
23945.968416316,16
23945.970083064,0
23945.971749866,16
23945.973416558,0
23945.975083361,16
23945.976750108,0
23945.978416892,16
23945.980083714,0
23945.981750387,16
23945.983417097,0
23945.985083789,16
23945.986750518,16
23945.988417265,0
23945.990083975,16
23945.991750778,0
23945.993417599,16
23945.995084384,32
23945.996751112,0
23945.998417785,0
23946.000084533,0
23946.001751262,0
23946.003417972,16
23946.005084793,0
23946.006751466,16
23946.008418269,32
23946.010085016,0
23946.011751727,16
23946.0134184,0
23946.015085184,0
23946.016751931,0
23946.018418716,0
23946.020085444,0
23946.021752229,0
23946.023418939,0
23946.025085705,16
23946.026752378,16
23946.028419162,0
23946.030085909,16
23946.031752675,16
23946.033419367,0
23946.03508617,0
23946.036752973,0
23946.03841972,0
23946.040086467,0
23946.041753288,0
23946.043419962,16
23946.045086635,0
23946.046753364,0
23946.048420074,0
23946.050086858,0
23946.051753531,16
23946.053420279,0
23946.055087044,0
23946.056753847,16
23946.058420576,0
23946.060087379,16
23946.061754163,16
23946.063420892,0
23946.065087602,0
23946.066754423,16
23946.068421171,0
23946.070087918,0
23946.071754684,0
23946.073421375,0
23946.075088086,16
23946.076754814,0
23946.078421543,0
23946.080088309,0
23946.081755093,0
23946.08342184,16
23946.085088569,16
23946.086755372,0
23946.088422156,0
23946.090088922,16
23946.091755669,0
23946.093422417,0
23946.095089219,0
23946.096755893,0
23946.098422695,16
23946.10008948,16
23946.101756208,16
23946.1034229,0
23946.105089684,0
23946.106756358,0
23946.108423179,16
23946.110089945,16
23946.111756729,0
23946.113423513,0
23946.115090279,16
23946.116756952,16
23946.118423681,0
23946.120090447,0
23946.121757139,0
23946.123423849,0
23946.125090522,0
23946.126757288,0
23946.128423961,0
23946.130090634,16
23946.131757381,16
23946.133424166,0
23946.135090876,16
23946.136757697,16
23946.138424407,16
23946.140091192,0
23946.141757976,0
23946.143424779,0
23946.145091563,0
23946.146758348,0
23946.148425076,16
23946.150091768,16
23946.151758571,0
23946.153425262,0
23946.15509201,0
23946.156758776,0
23946.158425541,0
23946.160092289,0
23946.161758999,0
23946.163425672,16
23946.165092364,16
23946.166759055,0
23946.168425729,0
23946.170092531,0
23946.171759242,0
23946.173426026,16
23946.175092773,16
23946.176759502,16
23946.178426305,0
23946.180093126,16
23946.181759855,0
23946.183426565,0
23946.185093349,32
23946.186760134,16
23946.188426937,16
23946.190093721,0
23946.191760487,0
23946.193427234,16
23946.195094,0
23946.196760802,0
23946.198427568,0
23946.20009426,0
23946.201760989,16
23946.203427792,0
23946.205094465,0
23946.206761175,0
23946.208427885,16
23946.210094614,16
23946.211761398,0
23946.213428071,0
23946.215094763,0
23946.216761566,16
23946.218428387,0
23946.220095135,0
23946.221761826,0
23946.223428573,0
23946.225095302,0
23946.226762031,16
23946.228428797,0
23946.230095581,0
23946.23176231,16
23946.233429057,0
23946.23509573,16
23946.23676244,16
23946.238429225,0
23946.240096046,0
23946.241762738,16
23946.243429541,16
23946.245096343,16
23946.246763091,16
23946.248429819,0
23946.250096641,16
23946.251763425,0
23946.253430098,0
23946.255096846,16
23946.256763537,16
23946.25843021,0
23946.260096921,0
23946.261763631,16
23946.263430415,16
23946.265097162,0
23946.266763891,0
23946.268430694,0
23946.270097423,0
23946.271764133,0
23946.273430825,16
23946.275097498,0
23946.276764227,0
23946.278430955,16
23946.280097703,0
23946.28176445,0
23946.283431142,0
23946.285097852,16
23946.286764544,32
23946.288431365,0
23946.290098168,0
23946.291764915,16
23946.293431736,0
23946.295098447,16
23946.296765231,0
23946.298432034,0
23946.300098725,16
23946.301765528,0
23946.303432331,0
23946.305099041,16
23946.306765844,0
23946.308432628,0
23946.310099357,0
23946.311766141,16
23946.313432852,0
23946.31509958,0
23946.316766346,0
23946.318433075,0
23946.320099859,0
23946.321766681,0
23946.323433428,32
23946.325100138,0
23946.326766941,16
23946.32843367,16
23946.330100398,0
23946.331767164,16
23946.333433948,0
23946.335100733,0
23946.336767499,16
23946.338434283,16
23946.340101067,0
23946.341767851,16
23946.343434673,16
23946.345101494,0
23946.346768223,0
23946.348434989,0
23946.350101736,16
23946.351768557,32
23946.353435304,16
23946.355102052,16
23946.356768762,16
23946.358435472,16
23946.360102145,16
23946.361768856,16
23946.363435529,16
23946.365102276,0
23946.366769023,32
23946.368435734,0
23946.370102425,16
23946.371769135,0
23946.373435883,16
23946.375102611,0
23946.376769414,0
23946.378436162,0
23946.380102946,16
23946.381769712,0
23946.383436496,0
23946.385103299,0
23946.386769972,0
23946.388436682,16
23946.390103466,16
23946.391770214,0
23946.393436887,0
23946.395103597,16
23946.39677027,16
23946.398437055,0
23946.400103746,0
23946.401770549,16
23946.403437315,32
23946.405104007,0
23946.406770698,0
23946.408437409,32
23946.410104156,0
23946.411770848,0
23946.413437558,0
23946.415104287,16
23946.416770997,16
23946.4184378,32
23946.420104584,16
23946.421771257,16
23946.423438078,16
23946.4251049,16
23946.42677161,0
23946.428438413,0
23946.430105234,16
23946.431771907,0
23946.433438692,0
23946.435105476,0
23946.436772149,16
23946.438438841,0
23946.44010557,0
23946.441802076,0
23946.443485935,0
23946.445152719,0
23946.446819429,0
23946.448486158,0
23946.450152905,0
23946.451819671,0
23946.453486363,0
23946.455153091,0
23946.456819802,16
23946.458486586,0
23946.460153352,0
23946.461820136,0
23946.46348692,0
23946.465153594,32
23946.466820359,0
23946.468487181,16
23946.470153854,0
23946.471820546,0
23946.473487311,0
23946.47515404,16
23946.476820806,16
23946.478487609,16
23946.48015443,16
23946.481821214,0
23946.483487906,0
23946.485154616,16
23946.486821326,16
23946.488488074,0
23946.490154784,0
23946.491821494,0
23946.493488223,16
23946.495155007,16
23946.496821736,16
23946.498488428,0
23946.500155101,0
23946.50182183,16
23946.50348854,0
23946.505155361,16
23946.506822108,0
23946.508488893,16
23946.51015564,16
23946.51182235,0
23946.513489042,0
23946.515155789,0
23946.516822555,32
23946.518489265,16
23946.520156087,0
23946.521822852,0
23946.523489526,16
23946.525156217,0
23946.526822927,0
23946.528489693,0
23946.530156515,16
23946.531823262,16
23946.533490065,16
23946.535156867,0
23946.536823541,0
23946.538490306,0
23946.540157054,16
23946.54182382,0
23946.543490493,16
23946.545157184,16
23946.54682395,0
23946.548490642,0
23946.550157445,0
23946.551824118,0
23946.553490791,16
23946.555157483,0
23946.556824174,0
23946.558490996,0
23946.560157762,16
23946.561824509,16
23946.563491182,16
23946.565157855,16
23946.566824547,0
23946.568491276,0
23946.570157949,0
23946.571824752,32
23946.573491573,0
23946.575158302,0
23946.576824975,0
23946.578491667,0
23946.580158377,0
23946.58182505,0
23946.583491816,32
23946.585158637,0
23946.586825366,0
23946.588492076,16
23946.590158749,0
23946.591825515,16
23946.593492244,0
23946.595158936,16
23946.596825738,0
23946.598492412,0
23946.600159159,0
23946.601825832,0
23946.603492561,32
23946.605159345,16
